start,end,mid,phase_rms_rad,n_samples,day,elongation_deg,phase_expected,phase_ratio,phase_smooth,clean_signal,event_flag
2012-04-04 16:55:30,2012-04-04 17:15:30,2012-04-04 17:05:30,0.2959168428603178,120,2012-04-04,45.8215,0.26700727764208043,1.1082725739670296,0.8431891771571817,1.3143818777460812,False
2012-04-04 17:05:30,2012-04-04 17:25:30,2012-04-04 17:15:30,0.1835502580421607,120,2012-04-04,45.8215,0.26700727764208043,0.6874354124841769,0.8454074457744971,0.8131409486870578,False
2012-04-04 17:15:30,2012-04-04 17:35:30,2012-04-04 17:25:30,0.449089762297891,120,2012-04-04,45.8215,0.26700727764208043,1.6819382837193284,0.8678824984590208,1.9379792618306213,False
2012-04-04 17:25:30,2012-04-04 17:45:30,2012-04-04 17:35:30,0.3535894942675148,120,2012-04-04,45.8215,0.26700727764208043,1.3242691262576618,0.8816184269643179,1.50208875603647,False
2012-04-04 17:35:30,2012-04-04 17:55:30,2012-04-04 17:45:30,0.2772825746833106,120,2012-04-04,45.8215,0.26700727764208043,1.0384832096412144,0.8916913295115811,1.1646218543024722,False
2012-04-04 17:45:30,2012-04-04 18:05:30,2012-04-04 17:55:30,0.172758416749572,120,2012-04-04,45.8215,0.26700727764208043,0.6470176329094381,0.9404035622553123,0.6880212484071576,False
2012-04-04 17:55:30,2012-04-04 18:15:30,2012-04-04 18:05:30,0.1721665035201672,120,2012-04-04,45.8215,0.26700727764208043,0.6448007898532041,0.9807641632440569,0.6574473395524644,False
2012-04-04 18:05:30,2012-04-04 18:25:30,2012-04-04 18:15:30,0.130178806887318,120,2012-04-04,45.8215,0.26700727764208043,0.4875477853522064,0.9807641632440569,0.49711011436179814,False
2012-04-04 18:15:30,2012-04-04 18:35:30,2012-04-04 18:25:30,0.1726309400598552,120,2012-04-04,45.8215,0.26700727764208043,0.6465402051372718,0.9842503702349601,0.6568859150979337,False
2012-04-04 18:25:30,2012-04-04 18:45:30,2012-04-04 18:35:30,0.1593258579794087,91,2012-04-04,45.8215,0.26700727764208043,0.5967097952775011,1.0047859472066694,0.5938675764090547,False
2012-04-05 09:15:30,2012-04-05 09:35:30,2012-04-05 09:25:30,0.3726179824997755,88,2012-04-05,45.7569,0.2690531164135853,1.3849234956527747,1.0299860976006996,1.3446040668693333,False
2012-04-05 09:25:30,2012-04-05 09:45:30,2012-04-05 09:35:30,0.3816856314379155,120,2012-04-05,45.7569,0.2690531164135853,1.4186255729935229,1.073377891804122,1.321645977456376,False
2012-04-05 09:35:30,2012-04-05 09:55:30,2012-04-05 09:45:30,0.5577249131552493,120,2012-04-05,45.7569,0.2690531164135853,2.072917498929546,1.073377891804122,1.9312094228486565,False
2012-04-05 09:45:30,2012-04-05 10:05:30,2012-04-05 09:55:30,0.2302758755755375,120,2012-04-05,45.7569,0.2690531164135853,0.8558751470529712,1.113167348781643,0.7688647605319389,False
2012-04-05 09:55:30,2012-04-05 10:15:30,2012-04-05 10:05:30,0.26190852327321,120,2012-04-05,45.7569,0.2690531164135853,0.9734454176349598,1.113167348781643,0.8744825463129078,False
2012-04-05 10:05:30,2012-04-05 10:25:30,2012-04-05 10:15:30,0.8016886596389812,120,2012-04-05,45.7569,0.2690531164135853,2.9796668788873446,1.113167348781643,2.6767465665863965,False
2012-04-05 10:15:30,2012-04-05 10:35:30,2012-04-05 10:25:30,0.2748347949471196,120,2012-04-05,45.7569,0.2690531164135853,1.021488985560185,1.137887054719493,0.8977068341919031,False
2012-04-05 10:25:30,2012-04-05 10:45:30,2012-04-05 10:35:30,0.3421511876240537,120,2012-04-05,45.7569,0.2690531164135853,1.2716863948087593,1.2029033862584442,1.057180825439573,False
2012-04-05 10:35:30,2012-04-05 10:55:30,2012-04-05 10:45:30,0.2246431402742177,120,2012-04-05,45.7569,0.2690531164135853,0.8349397444960232,1.254600831207855,0.665502304579372,False
2012-04-05 10:45:30,2012-04-05 11:05:30,2012-04-05 10:55:30,0.359321745971655,120,2012-04-05,45.7569,0.2690531164135853,1.3355048652152008,1.254600831207855,1.0644858763001586,False
2012-04-05 10:55:30,2012-04-05 11:15:30,2012-04-05 11:05:30,0.2658467859019416,120,2012-04-05,45.7569,0.2690531164135853,0.9880829088531539,1.2663966352751554,0.7802317862590252,False
2012-04-05 11:05:30,2012-04-05 11:25:30,2012-04-05 11:15:30,0.2356961672188805,120,2012-04-05,45.7569,0.2690531164135853,0.8760209521474975,1.254600831207855,0.698246749369771,False
2012-04-05 11:15:30,2012-04-05 11:35:30,2012-04-05 11:25:30,0.518124043662032,120,2012-04-05,45.7569,0.2690531164135853,1.9257314338837754,1.2029033862584442,1.600902828841178,False
2012-04-05 11:25:30,2012-04-05 11:45:30,2012-04-05 11:35:30,0.3358037919342313,120,2012-04-05,45.7569,0.2690531164135853,1.2480947866741585,1.254600831207855,0.994814251376326,False
2012-04-05 11:35:30,2012-04-05 11:55:30,2012-04-05 11:45:30,0.2087572228438811,120,2012-04-05,45.7569,0.2690531164135853,0.7758959480810544,1.2663966352751554,0.6126800454681184,False
2012-04-05 11:45:30,2012-04-05 12:05:30,2012-04-05 11:55:30,0.2637844729839407,120,2012-04-05,45.7569,0.2690531164135853,0.9804178316167663,1.2663966352751554,0.77417911916968,False
2012-04-05 11:55:30,2012-04-05 12:15:30,2012-04-05 12:05:30,0.5995030528404109,120,2012-04-05,45.7569,0.2690531164135853,2.2281959073050164,1.2663966352751554,1.7594771221268182,False
2012-04-05 12:05:30,2012-04-05 12:25:30,2012-04-05 12:15:30,0.5469323316463093,120,2012-04-05,45.7569,0.2690531164135853,2.032804298782294,1.2663966352751554,1.6051876972498573,False
2012-04-05 12:15:30,2012-04-05 12:35:30,2012-04-05 12:25:30,0.311486017700347,120,2012-04-05,45.7569,0.2690531164135853,1.1577119858427298,1.2663966352751554,0.9141780336388755,False
2012-04-05 12:25:30,2012-04-05 12:45:30,2012-04-05 12:35:30,0.3631944207653927,120,2012-04-05,45.7569,0.2690531164135853,1.3498985836205462,1.254600831207855,1.0759586236850682,False
2012-04-05 12:35:30,2012-04-05 12:55:30,2012-04-05 12:45:30,0.4553926101806202,102,2012-04-05,45.7569,0.2690531164135853,1.6925751176975627,1.2029033862584442,1.4070748632292174,False
2012-04-06 09:15:30,2012-04-06 09:35:30,2012-04-06 09:25:30,0.3422601774523299,94,2012-04-06,45.6829,0.27139664689487586,1.2611068757415513,1.0896004857014574,1.1574030043953976,False
2012-04-06 09:25:30,2012-04-06 09:45:30,2012-04-06 09:35:30,0.3944552651513532,120,2012-04-06,45.6829,0.27139664689487586,1.4534271873452567,1.0896004857014574,1.3339083511967937,False
2012-04-06 09:35:30,2012-04-06 09:55:30,2012-04-06 09:45:30,0.4221443778809891,120,2012-04-06,45.6829,0.27139664689487586,1.5554517077158458,1.2029033862584442,1.293081161367399,False
2012-04-06 09:45:30,2012-04-06 10:05:30,2012-04-06 09:55:30,0.4195015923403057,120,2012-04-06,45.6829,0.27139664689487586,1.5457139840891165,1.0896004857014574,1.4186061812316693,False
2012-04-06 09:55:30,2012-04-06 10:15:30,2012-04-06 10:05:30,0.4986359045779545,120,2012-04-06,45.6829,0.27139664689487586,1.837295745113235,1.0728974473479418,1.7124616613216697,False
2012-04-06 10:05:30,2012-04-06 10:25:30,2012-04-06 10:15:30,0.2216136875285255,120,2012-04-06,45.6829,0.27139664689487586,0.8165675223480799,1.0728974473479418,0.7610862756422108,False
2012-04-06 10:15:30,2012-04-06 10:35:30,2012-04-06 10:25:30,0.4284362758243318,120,2012-04-06,45.6829,0.27139664689487586,1.5786351111046868,1.1619945709725066,1.3585563569229775,False
2012-04-06 10:25:30,2012-04-06 10:45:30,2012-04-06 10:35:30,0.2670036313016135,120,2012-04-06,45.6829,0.27139664689487586,0.9838133018829669,1.1619945709725066,0.8466591208421785,False
2012-04-06 10:35:30,2012-04-06 10:55:30,2012-04-06 10:45:30,0.2540274940171106,120,2012-04-06,45.6829,0.27139664689487586,0.9360008567663214,1.1619945709725066,0.8055122460537448,False
2012-04-06 10:45:30,2012-04-06 11:05:30,2012-04-06 10:55:30,0.4038438107945196,120,2012-04-06,45.6829,0.27139664689487586,1.4880206347978444,1.1619945709725066,1.280574515552579,False
2012-04-06 10:55:30,2012-04-06 11:15:30,2012-04-06 11:05:30,0.3460399348555896,120,2012-04-06,45.6829,0.27139664689487586,1.2750339358084495,1.1200665478256044,1.1383555185035075,False
2012-04-06 11:05:30,2012-04-06 11:25:30,2012-04-06 11:15:30,0.2557655425434211,120,2012-04-06,45.6829,0.27139664689487586,0.942404946670143,1.0644596023209671,0.8853365074778846,False
2012-04-06 11:15:30,2012-04-06 11:35:30,2012-04-06 11:25:30,0.1536119416414387,120,2012-04-06,45.6829,0.27139664689487586,0.5660053040409874,1.0644596023209671,0.5317301876058603,False
2012-04-06 11:25:30,2012-04-06 11:45:30,2012-04-06 11:35:30,0.1482273610153197,120,2012-04-06,45.6829,0.27139664689487586,0.5461650418722189,1.0649095848190413,0.5128745666844834,False
2012-04-06 11:35:30,2012-04-06 11:55:30,2012-04-06 11:45:30,0.2621924563004763,120,2012-04-06,45.6829,0.27139664689487586,0.9660858352536508,1.0469480773315292,0.922763846814657,False
2012-04-06 11:45:30,2012-04-06 12:05:30,2012-04-06 11:55:30,0.2563753446820899,120,2012-04-06,45.6829,0.27139664689487586,0.9446518504018054,1.0469480773315292,0.9022910217377186,False
2012-04-06 11:55:30,2012-04-06 12:15:30,2012-04-06 12:05:30,0.2285896140442793,120,2012-04-06,45.6829,0.27139664689487586,0.8422713274450379,1.035186880247294,0.8136418104949601,False
2012-04-06 12:05:30,2012-04-06 12:25:30,2012-04-06 12:15:30,0.1847947277404117,120,2012-04-06,45.6829,0.27139664689487586,0.6809027666874271,1.035186880247294,0.6577583040124768,False
2012-04-06 12:15:30,2012-04-06 12:35:30,2012-04-06 12:25:30,0.1730156490744156,120,2012-04-06,45.6829,0.27139664689487586,0.6375010563097795,1.00384448377205,0.6350595800599541,False
2012-04-06 12:25:30,2012-04-06 12:45:30,2012-04-06 12:35:30,0.3554579468735733,120,2012-04-06,45.6829,0.27139664689487586,1.3097359563593214,1.00384448377205,1.3047199815631327,False
2012-04-06 12:35:30,2012-04-06 12:55:30,2012-04-06 12:45:30,0.2648913531283708,120,2012-04-06,45.6829,0.27139664689487586,0.9760303089926352,1.00384448377205,0.972292346843507,False
2012-04-06 12:45:30,2012-04-06 13:05:30,2012-04-06 12:55:30,0.2031420234845599,120,2012-04-06,45.6829,0.27139664689487586,0.7485060180689924,0.979921805437801,0.763842598374042,False
2012-04-06 12:55:30,2012-04-06 13:15:30,2012-04-06 13:05:30,0.3165237095162514,120,2012-04-06,45.6829,0.27139664689487586,1.1662771561022833,0.979921805437801,1.190173695115626,False
2012-04-06 13:05:30,2012-04-06 13:25:30,2012-04-06 13:15:30,0.5090980999756248,120,2012-04-06,45.6829,0.27139664689487586,1.8758452095866218,0.979921805437801,1.9142805060333847,False
2012-04-06 13:15:30,2012-04-06 13:35:30,2012-04-06 13:25:30,0.4559001453430174,120,2012-04-06,45.6829,0.27139664689487586,1.679829690451585,1.00384448377205,1.67339634535765,False
2012-04-06 13:25:30,2012-04-06 13:45:30,2012-04-06 13:35:30,0.2840160739196755,120,2012-04-06,45.6829,0.27139664689487586,1.046498094833455,1.00384448377205,1.04249025795423,False
2012-04-06 13:35:30,2012-04-06 13:55:30,2012-04-06 13:45:30,0.2937654597302514,120,2012-04-06,45.6829,0.27139664689487586,1.082421109808479,1.026987831008206,1.0539765682966795,False
2012-04-06 13:45:30,2012-04-06 14:05:30,2012-04-06 13:55:30,0.2442105380358353,120,2012-04-06,45.6829,0.27139664689487586,0.899828869773874,1.026987831008206,0.8761826017845815,False
2012-04-06 13:55:30,2012-04-06 14:15:30,2012-04-06 14:05:30,0.2212822338431511,120,2012-04-06,45.6829,0.27139664689487586,0.8153462335474752,1.0218641829662272,0.7979007847997178,False
2012-04-06 14:05:30,2012-04-06 14:25:30,2012-04-06 14:15:30,0.261384642606086,120,2012-04-06,45.6829,0.27139664689487586,0.9631093294506768,0.9979415046319782,0.9650959750450034,False
2012-04-06 14:15:30,2012-04-06 14:35:30,2012-04-06 14:25:30,0.2842603214019529,120,2012-04-06,45.6829,0.27139664689487586,1.0473980598296033,0.9979415046319782,1.0495585712870654,False
2012-04-06 14:25:30,2012-04-06 14:45:30,2012-04-06 14:35:30,0.2381390545877178,120,2012-04-06,45.6829,0.27139664689487586,0.8774576153107735,0.9979415046319782,0.879267583558781,False
2012-04-06 14:35:30,2012-04-06 14:55:30,2012-04-06 14:45:30,0.2857275607159959,120,2012-04-06,45.6829,0.27139664689487586,1.0528043142208425,0.9979415046319782,1.0549759773836611,False
2012-04-06 14:45:30,2012-04-06 15:05:30,2012-04-06 14:55:30,0.2778764224976905,120,2012-04-06,45.6829,0.27139664689487586,1.0238756656611332,0.9979415046319782,1.0259876564996853,False
2012-04-06 14:55:30,2012-04-06 15:15:30,2012-04-06 15:05:30,0.4600551613543962,120,2012-04-06,45.6829,0.27139664689487586,1.6951394448605561,0.9979415046319782,1.6986360793618773,False
2012-04-06 15:05:30,2012-04-06 15:25:30,2012-04-06 15:15:30,0.1647302613778063,120,2012-04-06,45.6829,0.27139664689487586,0.6069723530578981,0.9979415046319782,0.6082243801271077,False
2012-04-06 15:15:30,2012-04-06 15:35:30,2012-04-06 15:25:30,0.2795656849772464,120,2012-04-06,45.6829,0.27139664689487586,1.0300999963552784,0.9979415046319782,1.032224826379137,False
2012-04-06 15:25:30,2012-04-06 15:45:30,2012-04-06 15:35:30,0.3165431530878071,120,2012-04-06,45.6829,0.27139664689487586,1.1663487987396488,1.0218641829662272,1.14139316964219,False
2012-04-06 15:35:30,2012-04-06 15:55:30,2012-04-06 15:45:30,0.2275281295015211,120,2012-04-06,45.6829,0.27139664689487586,0.838360134897514,0.9979415046319782,0.8400894551496636,False
2012-04-06 15:45:30,2012-04-06 16:05:30,2012-04-06 15:55:30,0.3154353768418291,120,2012-04-06,45.6829,0.27139664689487586,1.1622670377501436,0.9952235391198512,1.167845204684388,False
2012-04-06 15:55:30,2012-04-06 16:15:30,2012-04-06 16:05:30,0.4240590044469802,120,2012-04-06,45.6829,0.27139664689487586,1.5625064248168008,1.0218641829662272,1.5290744610318159,False
2012-04-06 16:05:30,2012-04-06 16:25:30,2012-04-06 16:15:30,0.3059797784807521,120,2012-04-06,45.6829,0.27139664689487586,1.127426524909395,0.9952235391198512,1.1328374788104998,False
2012-04-06 16:15:30,2012-04-06 16:35:30,2012-04-06 16:25:30,0.299951527614405,120,2012-04-06,45.6829,0.27139664689487586,1.1052145671150821,0.966851853709529,1.1431064261548403,False
2012-04-06 16:25:30,2012-04-06 16:45:30,2012-04-06 16:35:30,0.3428394780941906,120,2012-04-06,45.6829,0.27139664689487586,1.2632413923189985,0.9567458595221976,1.3203520869689114,False
2012-04-06 16:35:30,2012-04-06 16:55:30,2012-04-06 16:45:30,0.2767846031803214,120,2012-04-06,45.6829,0.27139664689487586,1.0198527002713211,0.9251056296837963,1.1024175700021517,False
2012-04-06 16:45:30,2012-04-06 17:05:30,2012-04-06 16:55:30,0.2224689313657442,120,2012-04-06,45.6829,0.27139664689487586,0.8197187913375968,0.8886432425423237,0.9224385581242472,False
2012-04-06 16:55:30,2012-04-06 17:15:30,2012-04-06 17:05:30,0.2144433772109726,120,2012-04-06,45.6829,0.27139664689487586,0.7901474821611786,0.8579088751041437,0.9210156289212658,False
2012-04-06 17:05:30,2012-04-06 17:25:30,2012-04-06 17:15:30,0.1988387405627054,120,2012-04-06,45.6829,0.27139664689487586,0.732649952892471,0.8579088751041437,0.8539950735484965,False
2012-04-06 17:15:30,2012-04-06 17:35:30,2012-04-06 17:25:30,0.1847579602584415,120,2012-04-06,45.6829,0.27139664689487586,0.6807672916091942,0.8579088751041437,0.7935193484582546,False
2012-04-06 17:25:30,2012-04-06 17:45:30,2012-04-06 17:35:30,0.1098497189816182,120,2012-04-06,45.6829,0.27139664689487586,0.40475709718023134,0.8396697194884083,0.4820432222169934,False
2012-04-06 17:35:30,2012-04-06 17:55:30,2012-04-06 17:45:30,0.2246303479099086,120,2012-04-06,45.6829,0.27139664689487586,0.8276828416266987,0.8347783552468953,0.9915001226665754,False
2012-04-06 17:45:30,2012-04-06 18:05:30,2012-04-06 17:55:30,0.2634160596756364,120,2012-04-06,45.6829,0.27139664689487586,0.9705943779683811,0.8294397086114875,1.170180747185581,False
2012-04-06 17:55:30,2012-04-06 18:15:30,2012-04-06 18:05:30,0.2255839635273326,120,2012-04-06,45.6829,0.27139664689487586,0.8311965755962764,0.8237008164821478,1.0091000991672454,False
2012-04-06 18:05:30,2012-04-06 18:25:30,2012-04-06 18:15:30,0.1543947905821663,120,2012-04-06,45.6829,0.27139664689487586,0.5688898236166136,0.8168437878065227,0.6964487361093338,False
2012-04-06 18:15:30,2012-04-06 18:35:30,2012-04-06 18:25:30,0.2977792030527684,120,2012-04-06,45.6829,0.27139664689487586,1.0972103246659186,0.8168437878065227,1.3432315224092803,False
2012-04-06 18:25:30,2012-04-06 18:45:30,2012-04-06 18:35:30,0.1780321685485058,78,2012-04-06,45.6829,0.27139664689487586,0.6559851441991679,0.8078702739508405,0.8119931693873477,False
2012-04-07 09:15:30,2012-04-07 09:35:30,2012-04-07 09:25:30,0.142184411353403,100,2012-04-07,45.5992,0.2740473698852001,0.5188315122782051,0.7959596228937056,0.6518314464143254,False
2012-04-07 09:25:30,2012-04-07 09:45:30,2012-04-07 09:35:30,0.298917634578711,120,2012-04-07,45.5992,0.2740473698852001,1.0907516999850397,0.7613987175268249,1.4325630906340625,False
2012-04-07 09:35:30,2012-04-07 09:55:30,2012-04-07 09:45:30,0.2230660044993405,120,2012-04-07,45.5992,0.2740473698852001,0.8139687842754485,0.7278104989148535,1.1183801078564473,False
2012-04-07 09:45:30,2012-04-07 10:05:30,2012-04-07 09:55:30,0.2604497942533701,120,2012-04-07,45.5992,0.2740473698852001,0.9503823895937185,0.701869168273215,1.3540734264363146,False
2012-04-07 09:55:30,2012-04-07 10:15:30,2012-04-07 10:05:30,0.2197234430699874,120,2012-04-07,45.5992,0.2740473698852001,0.8017717636262326,0.701869168273215,1.1423379169066574,False
2012-04-07 10:05:30,2012-04-07 10:25:30,2012-04-07 10:15:30,0.1789295253784051,120,2012-04-07,45.5992,0.2740473698852001,0.6529145871874618,0.668376217904181,0.9768668748190921,False
2012-04-07 10:15:30,2012-04-07 10:35:30,2012-04-07 10:25:30,0.1300316790242887,120,2012-04-07,45.5992,0.2740473698852001,0.47448614113231463,0.6544498656933149,0.7250152624443597,False
2012-04-07 10:25:30,2012-04-07 10:45:30,2012-04-07 10:35:30,0.1610127902999485,120,2012-04-07,45.5992,0.2740473698852001,0.5875363458784428,0.6544498656933149,0.8977560798427473,False
2012-04-07 10:35:30,2012-04-07 10:55:30,2012-04-07 10:45:30,0.1587855028139129,120,2012-04-07,45.5992,0.2740473698852001,0.5794089645174445,0.6544498656933149,0.8853374336071211,False
2012-04-07 10:45:30,2012-04-07 11:05:30,2012-04-07 10:55:30,0.2594116435793294,120,2012-04-07,45.5992,0.2740473698852001,0.9465941734379655,0.6544498656933149,1.4463967724023552,False
2012-04-07 10:55:30,2012-04-07 11:15:30,2012-04-07 11:05:30,0.2304681664108188,120,2012-04-07,45.5992,0.2740473698852001,0.8409793040793025,0.6544498656933149,1.2850171543520466,False
2012-04-07 11:05:30,2012-04-07 11:25:30,2012-04-07 11:15:30,0.1183171046079002,120,2012-04-07,45.5992,0.2740473698852001,0.4317396100442922,0.6202254665329523,0.6961010686286517,False
2012-04-07 11:15:30,2012-04-07 11:35:30,2012-04-07 11:25:30,0.1458856153290258,120,2012-04-07,45.5992,0.2740473698852001,0.5323372210802025,0.6544498656933149,0.8134117661041187,False
2012-04-07 11:25:30,2012-04-07 11:45:30,2012-04-07 11:35:30,0.1006016329638813,120,2012-04-07,45.5992,0.2740473698852001,0.3670957798501181,0.6544498656933149,0.5609226910929564,False
2012-04-07 11:35:30,2012-04-07 11:55:30,2012-04-07 11:45:30,0.1981283133682043,120,2012-04-07,45.5992,0.2740473698852001,0.7229710449372359,0.6202254665329523,1.1656584322127714,False
2012-04-07 11:45:30,2012-04-07 12:05:30,2012-04-07 11:55:30,0.1156067546855847,120,2012-04-07,45.5992,0.2740473698852001,0.42184953183098595,0.5898255070687646,0.7152107305895212,False
2012-04-07 11:55:30,2012-04-07 12:15:30,2012-04-07 12:05:30,0.0903351422310153,120,2012-04-07,45.5992,0.2740473698852001,0.32963331218561653,0.622514627723274,0.5295189823750587,False
2012-04-07 12:05:30,2012-04-07 12:25:30,2012-04-07 12:15:30,0.0894826493924408,120,2012-04-07,45.5992,0.2740473698852001,0.3265225622487293,0.6191100797025502,0.5274063094007551,False
2012-04-07 12:15:30,2012-04-07 12:35:30,2012-04-07 12:25:30,0.1207946063178025,120,2012-04-07,45.5992,0.2740473698852001,0.4407800241556925,0.6191100797025502,0.7119574347222131,False
2012-04-07 12:25:30,2012-04-07 12:45:30,2012-04-07 12:35:30,0.1516651184685785,120,2012-04-07,45.5992,0.2740473698852001,0.5534266522321006,0.6191100797025502,0.8939067063776333,False
2012-04-07 12:35:30,2012-04-07 12:55:30,2012-04-07 12:45:30,0.0925219812830499,120,2012-04-07,45.5992,0.2740473698852001,0.33761309704160947,0.6191100797025502,0.545319981228241,False
2012-04-07 12:45:30,2012-04-07 13:05:30,2012-04-07 12:55:30,0.2086349086516953,120,2012-04-07,45.5992,0.2740473698852001,0.7613096551121565,0.5898255070687646,1.2907370840837502,False
2012-04-07 12:55:30,2012-04-07 13:15:30,2012-04-07 13:05:30,0.1206910886909107,120,2012-04-07,45.5992,0.2740473698852001,0.4404022879017917,0.5898255070687646,0.7466653825983954,False
2012-04-07 13:05:30,2012-04-07 13:25:30,2012-04-07 13:15:30,0.0992205479911972,120,2012-04-07,45.5992,0.2740473698852001,0.362056195002934,0.5898255070687646,0.6138361102798557,False
2012-04-07 13:15:30,2012-04-07 13:35:30,2012-04-07 13:25:30,0.2027853819827936,120,2012-04-07,45.5992,0.2740473698852001,0.7399647078085131,0.5834726551979437,1.2682080320584679,False
2012-04-07 13:25:30,2012-04-07 13:45:30,2012-04-07 13:35:30,0.2601699918772076,120,2012-04-07,45.5992,0.2740473698852001,0.9493613895517192,0.5898255070687646,1.609563130407377,False
2012-04-07 13:35:30,2012-04-07 13:55:30,2012-04-07 13:45:30,0.1889826059534172,120,2012-04-07,45.5992,0.2740473698852001,0.689598320292521,0.6012772263887466,1.1468891386993456,False
2012-04-07 13:45:30,2012-04-07 14:05:30,2012-04-07 13:55:30,0.1898012167719694,120,2012-04-07,45.5992,0.2740473698852001,0.692585434596501,0.6012772263887466,1.15185708721441,False
2012-04-07 13:55:30,2012-04-07 14:15:30,2012-04-07 14:05:30,0.1324926794719571,120,2012-04-07,45.5992,0.2740473698852001,0.4834663420687415,0.6012772263887466,0.8040656137476322,False
2012-04-07 14:05:30,2012-04-07 14:25:30,2012-04-07 14:15:30,0.196608078718399,120,2012-04-07,45.5992,0.2740473698852001,0.7174237023356916,0.6012772263887466,1.193166264826821,False
2012-04-07 14:15:30,2012-04-07 14:35:30,2012-04-07 14:25:30,0.1940672921324352,120,2012-04-07,45.5992,0.2740473698852001,0.7081523614466032,0.6282726378322104,1.127141815199862,False
2012-04-07 14:25:30,2012-04-07 14:45:30,2012-04-07 14:35:30,0.1219556731289534,120,2012-04-07,45.5992,0.2740473698852001,0.4450167618103442,0.6282726378322104,0.7083179101127631,False
2012-04-07 14:35:30,2012-04-07 14:55:30,2012-04-07 14:45:30,0.1622674675068504,120,2012-04-07,45.5992,0.2740473698852001,0.5921146682590863,0.6282726378322104,0.942448600502668,False
2012-04-07 14:45:30,2012-04-07 15:05:30,2012-04-07 14:55:30,0.1912573120487841,120,2012-04-07,45.5992,0.2740473698852001,0.6978987323574855,0.6012772263887466,1.160693772736155,False
2012-04-07 14:55:30,2012-04-07 15:15:30,2012-04-07 15:05:30,0.1770635105169506,120,2012-04-07,45.5992,0.2740473698852001,0.646105491146014,0.6257344594160256,1.032555393783171,False
2012-04-07 15:05:30,2012-04-07 15:25:30,2012-04-07 15:15:30,0.2481350044650678,120,2012-04-07,45.5992,0.2740473698852001,0.9054456701008036,0.6402737000687548,1.4141540875465815,False
2012-04-07 15:15:30,2012-04-07 15:35:30,2012-04-07 15:25:30,0.1424234241429249,120,2012-04-07,45.5992,0.2740473698852001,0.5197036709477884,0.6435673127298291,0.8075358407240316,False
2012-04-07 15:25:30,2012-04-07 15:45:30,2012-04-07 15:35:30,0.2678501030097595,120,2012-04-07,45.5992,0.2740473698852001,0.9773861472268948,0.6678519057192676,1.4634773650518569,False
2012-04-07 15:35:30,2012-04-07 15:55:30,2012-04-07 15:45:30,0.1409134395009758,120,2012-04-07,45.5992,0.2740473698852001,0.5141937306678227,0.691091877444511,0.7440309276520303,False
2012-04-07 15:45:30,2012-04-07 16:05:30,2012-04-07 15:55:30,0.2371800045021024,120,2012-04-07,45.5992,0.2740473698852001,0.8654708293732516,0.6952420834769932,1.2448481614417282,False
2012-04-07 15:55:30,2012-04-07 16:15:30,2012-04-07 16:05:30,0.1950952317802946,120,2012-04-07,45.5992,0.2740473698852001,0.7119033175250724,0.6952420834769932,1.0239646512258784,False
2012-04-07 16:05:30,2012-04-07 16:25:30,2012-04-07 16:15:30,0.1568403964655386,120,2012-04-07,45.5992,0.2740473698852001,0.5723112633091129,0.7030255469020443,0.8140689422042519,False
2012-04-07 16:15:30,2012-04-07 16:35:30,2012-04-07 16:25:30,0.2505569970733233,120,2012-04-07,45.5992,0.2740473698852001,0.914283531267908,0.709761796020201,1.288155457781058,False
2012-04-07 16:25:30,2012-04-07 16:45:30,2012-04-07 16:35:30,0.1672894174205577,120,2012-04-07,45.5992,0.2740473698852001,0.6104397845184069,0.709761796020201,0.860062894257319,False
2012-04-07 16:35:30,2012-04-07 16:55:30,2012-04-07 16:45:30,0.1567743929750393,120,2012-04-07,45.5992,0.2740473698852001,0.5720704162959598,0.709761796020201,0.8060033936789657,False
2012-04-07 16:45:30,2012-04-07 17:05:30,2012-04-07 16:55:30,0.2844170479856197,120,2012-04-07,45.5992,0.2740473698852001,1.0378389988006944,0.709761796020201,1.462235646691747,False
2012-04-07 16:55:30,2012-04-07 17:15:30,2012-04-07 17:05:30,0.2242432369991016,120,2012-04-07,45.5992,0.2740473698852001,0.8182645105955159,0.7116372740594354,1.1498336869397527,False
2012-04-07 17:05:30,2012-04-07 17:25:30,2012-04-07 17:15:30,0.1949494147562287,120,2012-04-07,45.5992,0.2740473698852001,0.7113712305937986,0.714663509930382,0.9953932455052811,False
2012-04-07 17:15:30,2012-04-07 17:35:30,2012-04-07 17:25:30,0.1535943182328903,120,2012-04-07,45.5992,0.2740473698852001,0.560466310248596,0.7116372740594354,0.7875730104066839,False
2012-04-07 17:25:30,2012-04-07 17:45:30,2012-04-07 17:35:30,0.128176304516948,120,2012-04-07,45.5992,0.2740473698852001,0.46771587178757357,0.751305662183376,0.6225373976662711,False
2012-04-07 17:35:30,2012-04-07 17:55:30,2012-04-07 17:45:30,0.1250112001540524,120,2012-04-07,45.5992,0.2740473698852001,0.4561663927167783,0.751305662183376,0.6071648540370495,False
2012-04-07 17:45:30,2012-04-07 18:05:30,2012-04-07 17:55:30,0.1756723482784409,120,2012-04-07,45.5992,0.2740473698852001,0.6410291343136443,0.7797746464035556,0.8220697316464087,False
2012-04-07 17:55:30,2012-04-07 18:15:30,2012-04-07 18:05:30,0.1752582987425746,120,2012-04-07,45.5992,0.2740473698852001,0.6395182658238655,0.8044862587185977,0.7949399494312102,False
